base_lr,lr,data_time,grad_norm,loss,decode.loss_cls,decode.loss_mask,decode.loss_dice,decode.d0.loss_cls,decode.d0.loss_mask,decode.d0.loss_dice,decode.d1.loss_cls,decode.d1.loss_mask,decode.d1.loss_dice,decode.d2.loss_cls,decode.d2.loss_mask,decode.d2.loss_dice,decode.d3.loss_cls,decode.d3.loss_mask,decode.d3.loss_dice,decode.d4.loss_cls,decode.d4.loss_mask,decode.d4.loss_dice,decode.d5.loss_cls,decode.d5.loss_mask,decode.d5.loss_dice,decode.d6.loss_cls,decode.d6.loss_mask,decode.d6.loss_dice,decode.d7.loss_cls,decode.d7.loss_mask,decode.d7.loss_dice,decode.d8.loss_cls,decode.d8.loss_mask,decode.d8.loss_dice,time,iter,memory,step
9.881852690253026e-05,9.88185269025302e-06,0.009031462669372558,537.4385116577148,71.94717750549316,3.2524299144744875,1.5043826460838319,2.001068091392517,7.483107709884644,1.4895892858505249,2.1793573617935182,3.2820181608200074,1.5915229320526123,1.9909324049949646,3.140813887119293,1.5994129836559297,1.9682951331138612,3.1144965171813963,1.6020927906036377,1.995403242111206,3.2118252515792847,1.58538259267807,1.9881229281425477,3.134630024433136,1.5289218842983245,1.9601548671722413,3.130448889732361,1.596254563331604,2.0501250267028808,3.2397975087165833,1.4748675286769868,1.9500165045261384,3.365831232070923,1.5441532135009766,1.9917212128639221,0.40222735404968263,2100,6350,2100
9.879036411516708e-05,9.8790364115167e-06,0.009020352363586425,590.4882675170899,66.76499824523925,2.9582231044769287,1.373624861240387,1.9742756009101867,7.179905557632447,1.291930264234543,2.153936302661896,2.8208921790122985,1.4048710465431213,1.9975943565368652,2.7853893995285035,1.3918258666992187,1.985178965330124,2.8218453764915465,1.3684935986995697,1.901358163356781,2.82654789686203,1.3677040696144105,1.916385930776596,2.7855213403701784,1.4921977877616883,2.008297288417816,2.9119229197502134,1.3597787737846374,1.9846088409423828,2.9672221541404724,1.3822371363639832,1.9547967672348023,3.0115167021751406,1.4346039533615111,1.9523104012012482,0.39716129302978515,2150,6223,2150
9.876220043571536e-05,9.876220043571527e-06,0.009003758430480957,362.57079925537107,71.17937316894532,3.1477967858314515,1.6246177434921265,2.0052147626876833,7.153295803070068,1.514681077003479,2.146478509902954,3.102805185317993,1.6328593134880065,2.028282344341278,3.031170332431793,1.6363861560821533,2.0009602189064024,2.9640539407730104,1.6707622587680817,1.998344624042511,3.006401336193085,1.6939690113067627,1.990834891796112,2.958830988407135,1.7240018486976623,1.9916653275489806,3.095581567287445,1.573654967546463,1.9493209600448609,3.1154530167579653,1.5582647144794464,1.9360547304153441,3.2320742845535277,1.6257397949695587,2.069815492630005,0.39534974098205566,2200,6274,2200
9.873403586386428e-05,9.873403586386421e-06,0.009243035316467285,337.53583068847655,72.4306625366211,3.2413541078567505,1.304476147890091,2.30396831035614,7.125545454025269,1.2727701485157012,2.444726276397705,3.3506696224212646,1.3695290446281434,2.2801709532737733,3.2259984970092774,1.2847473561763763,2.2561617374420164,3.1958183526992796,1.3533591270446776,2.201068389415741,3.227136659622192,1.3053692936897279,2.2043228149414062,3.261855626106262,1.3083716332912445,2.2628053069114684,3.2543281078338624,1.3435565888881684,2.2247823596000673,3.2810782194137573,1.3180356740951538,2.2491176247596742,3.351776051521301,1.3167526066303252,2.3110085487365724,0.4025424480438232,2250,6249,2250
9.87058703993026e-05,9.870587039930249e-06,0.009361457824707032,532.3925567626953,76.63936233520508,3.5552631855010985,1.4578596830368042,2.260129427909851,7.260008001327515,1.4927316546440124,2.418161129951477,3.479943060874939,1.463262778520584,2.3031561255455015,3.483164072036743,1.5290637195110321,2.286221981048584,3.437774670124054,1.5411271274089813,2.221680152416229,3.4075169920921327,1.5387006878852845,2.3261156916618346,3.4689368724823,1.4965182304382325,2.2950642943382262,3.424155032634735,1.5367298126220703,2.261852765083313,3.466496980190277,1.5250820219516754,2.2926116585731506,3.6206420421600343,1.471204650402069,2.318183660507202,0.4057099103927612,2300,6269,2300
9.867770404171896e-05,9.867770404171885e-06,0.00894012451171875,358.7602737426758,74.83030052185059,3.3889607310295107,1.6127805829048156,2.194038689136505,7.1183021545410154,1.540232038497925,2.287644600868225,3.460901117324829,1.5332813501358031,2.139918494224548,3.355622124671936,1.554706335067749,2.0410635232925416,3.423665475845337,1.5815893292427063,2.080168902873993,3.3281722545623778,1.5985238432884217,2.1294548511505127,3.2573726654052733,1.6656207203865052,2.1592164397239686,3.3331979274749757,1.6275732278823853,2.1187376141548158,3.414952790737152,1.6198254466056823,2.106877851486206,3.4314221024513243,1.562941813468933,2.16353679895401,0.39757347106933594,2350,6258,2350
9.864953679080179e-05,9.864953679080179e-06,0.008945512771606445,317.5854835510254,70.05906181335449,3.175471544265747,1.3938557088375092,2.1793376803398132,6.810755491256714,1.3059712588787078,2.314481461048126,3.1660343647003173,1.3390620350837708,2.12288361787796,3.143609178066254,1.3308898568153382,2.0920517086982726,3.145157265663147,1.3315888047218323,2.1057037353515624,3.1819653153419494,1.298456147313118,2.1078779220581056,3.148384189605713,1.3277820974588395,2.1148980021476746,3.111028552055359,1.2981121987104416,2.1417762637138367,3.180056023597717,1.404283881187439,2.1284998774528505,3.177522611618042,1.364865005016327,2.116698122024536,0.39607503414154055,2400,6260,2400
9.862136864623947e-05,9.862136864623951e-06,0.008827996253967286,337.7095413208008,62.64388313293457,3.0021759629249574,1.2333478808403016,1.8560854971408844,6.48286395072937,1.2206002831459046,1.9959330797195434,2.835951769351959,1.2096923887729645,1.8265743732452393,2.754306161403656,1.2529578715562821,1.7611538290977478,2.8279386281967165,1.2345314741134643,1.7897536754608154,2.7556547999382017,1.2369796812534333,1.7811382234096527,2.771765434741974,1.222821968793869,1.7999423027038575,2.7818132400512696,1.195776391029358,1.818075680732727,2.8319904804229736,1.2435189962387085,1.8328677415847778,2.927182698249817,1.253783905506134,1.9067042946815491,0.3950462579727173,2450,6273,2450
9.859319960771989e-05,9.859319960771994e-06,0.009017109870910645,396.7838417053223,70.89899253845215,3.1539799094200136,1.4043727397918702,2.25624794960022,6.609162378311157,1.2530429899692535,2.45823677778244,3.246044731140137,1.303993707895279,2.2547403454780577,3.076432704925537,1.372238391637802,2.2971615195274353,3.1838717103004455,1.3461046874523164,2.249016511440277,3.1229766368865968,1.2700054943561554,2.2366095185279846,2.9709765911102295,1.3334746539592743,2.2279093265533447,3.2018736839294433,1.2869584798812865,2.2342946767807006,3.2087780475616454,1.3037238776683808,2.255732607841492,3.236447787284851,1.3432102382183075,2.2013722538948057,0.39752295017242434,2500,6282,2500
9.856502967493088e-05,9.856502967493101e-06,0.008847689628601075,549.3635345458985,61.38434982299805,2.7193049430847167,1.452872920036316,1.687784093618393,6.329945278167725,1.3815149784088134,1.8250457286834716,2.8052961468696593,1.35439133644104,1.665172427892685,2.750297427177429,1.3515303194522859,1.6035559833049775,2.7132579922676086,1.3435900151729583,1.6346440732479095,2.6920520186424257,1.3364489734172822,1.6472404539585113,2.676956903934479,1.3431922316551208,1.6871367692947388,2.6259634256362916,1.4150559425354003,1.6725110411643982,2.7507142066955566,1.3396134078502655,1.612484985589981,2.8399555802345278,1.4164029955863953,1.7104141175746919,0.3961125373840332,2550,6283,2550
9.853685884756013e-05,9.85368588475602e-06,0.00894148349761963,480.3823013305664,69.0858325958252,3.1296547651290894,1.5576843440532684,2.02246607542038,6.457533884048462,1.5004214286804198,2.1316986322402953,3.1026028037071227,1.510534444451332,1.8934152722358704,3.0038061499595643,1.5639733135700227,1.9397435307502746,3.06158994436264,1.5390318393707276,1.915005373954773,2.99815948009491,1.519129329919815,1.9365388989448546,3.001393139362335,1.538595938682556,1.8985598802566528,2.976158058643341,1.6631060004234315,1.946601676940918,3.0822076916694643,1.5498876392841339,1.9915274262428284,3.1324193120002746,1.5578421831130982,1.964547824859619,0.39608767032623293,2600,6215,2600
9.850868712529503e-05,9.850868712529506e-06,0.009069585800170898,468.2129333496094,61.44924545288086,2.8160948514938355,1.290804487466812,1.6919785499572755,6.29702615737915,1.2969375729560852,1.925522232055664,2.782561194896698,1.2863418281078338,1.713432002067566,2.68710595369339,1.3011247515678406,1.6559643208980561,2.6835875391960142,1.3256250619888306,1.7023900151252747,2.7520890712738035,1.2428866028785706,1.6517771244049073,2.7418110013008117,1.2789760887622834,1.6581597745418548,2.7337721228599547,1.2848160862922668,1.698775839805603,2.799986791610718,1.4103409409523011,1.7074859678745269,2.8511262774467467,1.4065524876117705,1.7741933941841126,0.40078234672546387,2650,6326,2650
9.848051450782276e-05,9.848051450782279e-06,0.008969855308532716,334.40623931884767,70.03177871704102,3.1798487663269044,1.4876496613025665,2.0356351375579833,6.3756509780883786,1.4315192461013795,2.1721822738647463,3.2450790405273438,1.4516062021255494,2.106479752063751,3.0856333494186403,1.471828532218933,1.973088562488556,3.0967111349105836,1.4940406382083893,2.0386078000068664,3.098719525337219,1.5001747488975525,2.029155445098877,3.0341610074043275,1.5329980254173279,2.0413798809051515,3.12916476726532,1.4835479736328125,2.0277787685394286,3.1432727575302124,1.535713440179825,2.04934709072113,3.19597270488739,1.511126410961151,2.0737064599990847,0.39641058444976807,2700,6272,2700
9.84523409948302e-05,9.845234099483023e-06,0.009003520011901855,345.18287353515626,59.260363006591795,2.445832705497742,1.4283445119857787,1.8437272250652312,6.026431655883789,1.3405329585075378,1.9021926760673522,2.475317084789276,1.4033651232719422,1.7887959957122803,2.308415400981903,1.3708627939224243,1.6917159497737884,2.3040691733360292,1.3516143321990968,1.6682876944541931,2.3658616065979006,1.3726648330688476,1.681013435125351,2.3685932755470276,1.362212026119232,1.7277257680892943,2.361128771305084,1.4386962890625,1.767798262834549,2.4614243388175963,1.374636971950531,1.838750171661377,2.5106027722358704,1.4388504505157471,1.8409005880355835,0.39485695362091067,2750,6213,2750
9.842416658600425e-05,9.842416658600427e-06,0.00911853313446045,494.1717300415039,63.52270851135254,2.8640920639038088,1.4210882544517518,1.8313731789588927,5.9317468166351315,1.4177201390266418,1.995458960533142,2.9001650750637054,1.412637996673584,1.818988573551178,2.7202579498291017,1.3833524703979492,1.7771758794784547,2.8333255290985107,1.3646079897880554,1.7721054077148437,2.8306365311145782,1.3400296211242675,1.7583409309387208,2.8500456750392913,1.360168981552124,1.7707596659660338,2.8802327275276185,1.377862137556076,1.7409260630607606,2.8725437998771666,1.3749940752983094,1.7587860822677612,2.9726161479949953,1.3939621984958648,1.7967068433761597,0.39979186058044436,2800,6298,2800
9.839599128103139e-05,9.83959912810314e-06,0.010805797576904298,399.08860473632814,65.41512947082519,2.841860806941986,1.6259610652923584,1.905384933948517,5.971070003509522,1.5565061688423156,1.9893506526947022,2.797724199295044,1.5692734241485595,1.8485642969608307,2.6865519523620605,1.5870846807956696,1.8904730558395386,2.6951979637145995,1.5653673171997071,1.8381714820861816,2.7317110776901243,1.5543767094612122,1.8590409874916076,2.8469813585281374,1.518850076198578,1.926838505268097,2.765946650505066,1.4941573023796082,1.8476207613945008,2.839416241645813,1.5076874315738678,1.8588965654373169,2.872941792011261,1.5231895327568055,1.898930549621582,0.40264053344726564,2850,6234,2850
9.836781507959807e-05,9.836781507959807e-06,0.009274816513061524,455.636296081543,68.50540466308594,2.7998223543167113,1.66451136469841,2.06413938999176,5.7713829517364506,1.5977128744125366,2.2391292095184325,2.9291854977607725,1.60376495718956,2.044859457015991,2.8318525671958925,1.7146286010742187,2.04085259437561,2.7518483281135557,1.7249467968940735,2.0531928658485414,2.8137380719184875,1.6582500696182252,2.00275639295578,2.819178354740143,1.6414125502109527,2.018209683895111,2.810432529449463,1.6443652510643005,2.0468697786331176,2.7827163338661194,1.6667444467544557,2.106246864795685,2.8763858318328857,1.6964969992637635,2.0897699356079102,0.40390088558197024,2900,6287,2900
9.833963798139031e-05,9.833963798139039e-06,0.009335660934448242,381.0201812744141,67.51762428283692,3.1276092767715453,1.278490126132965,2.1143983721733095,5.946766424179077,1.1798271238803864,2.2863465785980224,3.1197609901428223,1.235131847858429,2.1018116593360903,2.9959326505661013,1.2277175962924958,2.0686789751052856,3.009414625167847,1.2617879867553712,2.0270702838897705,3.0783414602279664,1.2934219777584075,2.075888156890869,3.150011658668518,1.2857808530330659,2.1205644845962524,3.084832549095154,1.308644986152649,2.060728657245636,3.1462787866592405,1.3340343713760376,2.083830714225769,3.1082086324691773,1.330169129371643,2.07614586353302,0.40654447078704836,2950,6259,2950
9.831145998609418e-05,9.831145998609428e-06,0.009254932403564453,371.5321792602539,59.313811492919925,2.4987658858299255,1.5357869148254395,1.6111032664775848,5.441763782501221,1.4327294170856475,1.7912522554397583,2.514865982532501,1.6498907089233399,1.674650824069977,2.44862277507782,1.524238073825836,1.5995234072208404,2.416145396232605,1.5784440815448761,1.6321294069290162,2.383072888851166,1.5679112672805786,1.6743942618370056,2.4094609022140503,1.4756883561611176,1.5846455872058869,2.4458815455436707,1.5954298019409179,1.6176958441734315,2.4891653418540955,1.5040531158447266,1.5854615926742555,2.5497576355934144,1.490075981616974,1.591205495595932,0.40258469581604006,3000,6270,3000
9.828328109339534e-05,9.828328109339545e-06,0.009076356887817383,256.53503570556643,64.90283966064453,2.790701079368591,1.36274915933609,2.01911039352417,5.622604703903198,1.267046296596527,2.1163468301296233,2.937855327129364,1.333748173713684,2.017116677761078,2.882936120033264,1.3469058871269226,2.000951373577118,2.8454363703727723,1.3277427673339843,1.9960351228713988,2.8286869525909424,1.3515117824077607,2.0223169326782227,2.8339049577713014,1.3143130898475648,2.0097348392009735,2.798019027709961,1.3836105585098266,1.9667860507965087,2.845831549167633,1.3548109889030457,1.9636061310768127,2.943399691581726,1.3764413237571715,2.0425836205482484,0.40251669883728025,3050,6282,3050
9.825510130297935e-05,9.825510130297943e-06,0.00915699005126953,637.118992614746,61.50065231323242,2.690545880794525,1.5238996207714082,1.7382862985134124,5.492790937423706,1.3977579534053803,1.8334246277809143,2.7305110573768614,1.532255357503891,1.6872510612010956,2.7303029775619505,1.413546723127365,1.6494579017162323,2.6673812866210938,1.4343656480312348,1.6875557959079743,2.614278519153595,1.4828174531459808,1.6848524928092956,2.6475076198577883,1.441746711730957,1.6647860646247863,2.676120626926422,1.461686897277832,1.7041514694690705,2.671551513671875,1.542319941520691,1.7373565673828124,2.7232581973075867,1.5423139691352845,1.696571010351181,0.4028396368026733,3100,6257,3100
9.822692061453154e-05,9.822692061453163e-06,0.00902101993560791,685.3256134033203,64.06006393432617,2.8853352904319762,1.3138996064662933,1.9719625771045686,5.463426733016968,1.237015974521637,2.1082993686199187,2.9501294016838076,1.2747849643230438,1.9655415654182433,2.8086598992347716,1.266832184791565,1.8990472555160522,2.8126991510391237,1.3078636169433593,1.9377698302268982,2.8386086344718935,1.290651547908783,1.9420370757579803,2.8466372966766356,1.2793947458267212,1.9174408078193665,2.9133656501770018,1.2753653943538665,1.9473878145217896,2.948893654346466,1.2999663829803467,1.9704103589057922,3.029101586341858,1.3433924794197083,2.014144313335419,0.40236916542053225,3150,6343,3150
9.8198739027737e-05,9.819873902773704e-06,0.009048151969909667,390.34043273925784,71.89437980651856,3.5052892208099364,1.5073404252529143,2.1388804435729982,5.619134902954102,1.378144508600235,2.1898448944091795,3.4668676614761353,1.3972062945365906,2.016589617729187,3.4477732181549072,1.4197323739528656,2.0453495383262634,3.4137094974517823,1.4829805076122284,1.9846341133117675,3.4023335218429565,1.4910242438316346,2.0705639243125917,3.4553979635238647,1.409469085931778,1.9960894107818603,3.482680153846741,1.40292187333107,2.0463985919952394,3.4803820848464966,1.4798685491085053,2.1043168902397156,3.5725326776504516,1.4482522368431092,2.038674807548523,0.3976090669631958,3200,6255,3200
9.817055654228053e-05,9.817055654228055e-06,0.008827996253967286,646.6441955566406,68.02528762817383,2.9628803014755247,1.5531615257263183,2.0573985457420347,5.361972713470459,1.4458744466304778,2.1653520464897156,2.9888424634933473,1.4994479894638062,2.0186707377433777,2.9700150847435,1.5166985869407654,2.0604761481285094,2.9174359321594237,1.5436104774475097,2.024063491821289,2.9311869621276854,1.5536300718784333,2.0701300263404847,2.973902678489685,1.555131161212921,1.964568454027176,3.0163026332855223,1.550793617963791,2.019618058204651,3.059922385215759,1.4974844932556153,2.0218914806842805,3.09691059589386,1.5991772174835206,2.028734874725342,0.3956842184066772,3250,6234,3250
