base_lr,lr,data_time,grad_norm,loss,decode.loss_cls,decode.loss_mask,decode.loss_dice,decode.d0.loss_cls,decode.d0.loss_mask,decode.d0.loss_dice,decode.d1.loss_cls,decode.d1.loss_mask,decode.d1.loss_dice,decode.d2.loss_cls,decode.d2.loss_mask,decode.d2.loss_dice,decode.d3.loss_cls,decode.d3.loss_mask,decode.d3.loss_dice,decode.d4.loss_cls,decode.d4.loss_mask,decode.d4.loss_dice,decode.d5.loss_cls,decode.d5.loss_mask,decode.d5.loss_dice,decode.d6.loss_cls,decode.d6.loss_mask,decode.d6.loss_dice,decode.d7.loss_cls,decode.d7.loss_mask,decode.d7.loss_dice,decode.d8.loss_cls,decode.d8.loss_mask,decode.d8.loss_dice,time,iter,memory,step
3.38385365319916e-05,3.3838536531992503e-06,0.010253667831420898,464.1920928955078,13.571748113632202,0.09792111269198359,0.6827270448207855,0.5391226768493652,0.5437597602605819,0.6549057275056839,0.5241546213626862,0.09282730026170612,0.6801263779401779,0.5336254388093948,0.097902099089697,0.6706723958253861,0.5238647133111953,0.12293486632406711,0.6740689992904663,0.5269080549478531,0.12469825920416042,0.6774577975273133,0.5249793738126755,0.1124286483740434,0.6731969237327575,0.5303920462727547,0.12363996099447831,0.6758618801832199,0.5221063196659088,0.11553436503745615,0.67764210999012,0.5229839980602264,0.11580726485699415,0.6808165311813354,0.5286811918020249,0.6354351043701172,112000,10506,112000
3.380681125108914e-05,3.3806811251090023e-06,0.0101806640625,828.6912700653077,12.130375385284424,0.03994870437309146,0.6403164193034172,0.4861835390329361,0.4467596113681793,0.6567397505044937,0.48133604526519774,0.06077612484805286,0.6446045219898224,0.48772233426570893,0.04958940667565912,0.642826035618782,0.48241478204727173,0.039903002046048644,0.6435591012239457,0.4802448183298111,0.046984979836270216,0.640726825594902,0.4857212156057358,0.03389725876040757,0.6408586010336876,0.48733736127614974,0.03370528439991176,0.6395100876688957,0.48942929059267043,0.03923548357561231,0.6505247175693512,0.49710543304681776,0.046481374790892004,0.6384811773896217,0.4774525314569473,0.6357019424438477,112050,10509,112050
3.3775082661850815e-05,3.377508266185168e-06,0.010162711143493652,999.3545608520508,16.832421398162843,0.2536065206397325,0.8276636749505997,0.5685752153396606,0.6144199073314667,0.8642057418823242,0.5906953692436219,0.25700178612023594,0.8230516523122787,0.5602088898420334,0.20287570208311081,0.8499244600534439,0.5648120701313019,0.25627787280827763,0.8261952817440033,0.5698477476835251,0.2520162986591458,0.8074933439493179,0.5682534962892533,0.26866461951285603,0.802710372209549,0.5598655879497528,0.2560774089768529,0.8140512973070144,0.5514131754636764,0.24642537655308844,0.841411954164505,0.5731916636228561,0.22765401233918964,0.8565633893013,0.5772673845291137,0.6361360549926758,112100,10519,112100
3.374335076047769e-05,3.374335076047854e-06,0.010334944725036621,639.4339809417725,12.603466844558715,0.09915279763517901,0.7001302301883697,0.43262363970279694,0.43886206299066544,0.7014157056808472,0.41477838158607483,0.12282770823221653,0.7039576649665833,0.41762047111988065,0.101395180367399,0.7008710414171219,0.4132050186395645,0.10096914436435327,0.697523346543312,0.41633678376674654,0.10117166234413162,0.7032599210739136,0.4192749589681625,0.096856677881442,0.7027340322732926,0.4443104088306427,0.1029845166252926,0.7071433156728745,0.419780907034874,0.09925238452851773,0.6993477016687393,0.41745141744613645,0.09530653854599222,0.6980923533439636,0.43483103811740875,0.641391110420227,112150,10499,112150
3.371161554316255e-05,3.3711615543163385e-06,0.010200023651123047,264.6739562988281,15.198370456695557,0.04478774762246758,0.882334315776825,0.5405988931655884,0.45347375273704527,0.903246009349823,0.5400558888912201,0.023909508949145675,0.9030594527721405,0.5536274194717408,0.023552036681212484,0.9018116414546966,0.5593112647533417,0.025233656633645296,0.8881838381290436,0.5439499884843826,0.029904502048157155,0.9028455674648285,0.5607724905014038,0.04353910393547267,0.8873224794864655,0.5460762977600098,0.040706893475726244,0.8871739387512207,0.5378186762332916,0.03213664765935391,0.9059608459472657,0.5557291984558106,0.0288680091034621,0.8944333493709564,0.5579469233751297,0.6357391357421875,112200,10499,112200
3.36798770060897e-05,3.367987700609056e-06,0.010226774215698241,355.5505115509033,13.842857313156127,0.06941354097798466,0.7643634557724,0.5224806755781174,0.42971272468566896,0.7612969040870666,0.5181296646595002,0.07819222169928253,0.7502512544393539,0.5212527543306351,0.0888291273964569,0.7526052713394165,0.49806966483592985,0.07120666336268186,0.7542878061532974,0.5181045472621918,0.09950760849751532,0.7494188874959946,0.5015464574098587,0.06234723827801645,0.7523812621831893,0.5137705653905869,0.07571791734080761,0.7575424581766128,0.5116374105215072,0.07973400198388844,0.7652977466583252,0.5323067486286164,0.09928178074769675,0.7474646151065827,0.4967069774866104,0.6350501537322998,112250,10500,112250
3.364813514543518e-05,3.3648135145436063e-06,0.010256695747375488,1760.317091369629,15.591950988769531,0.13148653729003854,0.7714431524276734,0.6082066416740417,0.5788611203432084,0.7446116864681244,0.5941287070512772,0.14673687280155717,0.7693491399288177,0.611407533288002,0.12106205790187233,0.7734973788261413,0.6237707167863846,0.14367550693568773,0.7440688967704773,0.6095614582300186,0.1665681085200049,0.7659639954566956,0.6003041297197342,0.14305755094392225,0.7752628028392792,0.6021297216415405,0.14368468822794966,0.7788065135478973,0.611906984448433,0.14345633183256723,0.7661276757717133,0.6043735265731811,0.13011251675197855,0.7730604588985444,0.6152682811021805,0.6368348836898804,112300,10499,112300
3.361638995736658e-05,3.3616389957367482e-06,0.010239481925964355,1063.5075622558593,15.649344730377198,0.08219484491273761,0.8500237703323364,0.5920643836259842,0.47955956161022184,0.8075184315443039,0.5792628169059754,0.11426976844668388,0.8469360113143921,0.6032953321933746,0.08645834745839238,0.8476120412349701,0.5771356582641601,0.08818689174950123,0.8517715394496918,0.6096035897731781,0.09305548642296343,0.8538282454013825,0.5957989394664764,0.07055070495698601,0.8488950669765473,0.6105773329734803,0.07924813088029622,0.8467030704021454,0.5896903783082962,0.07236483241431416,0.8545145779848099,0.5983214884996414,0.08371781958267092,0.8442235618829728,0.5919615060091019,0.6365421056747437,112350,10510,112350
3.3584641438042996e-05,3.358464143804392e-06,0.010278129577636718,326.09714279174807,14.85308904647827,0.07168039898388087,0.7938393473625183,0.567357012629509,0.581565773487091,0.7824204534292221,0.5634925216436386,0.08603614401072264,0.797541743516922,0.5796174049377442,0.07364772157743574,0.7755526810884475,0.5667687118053436,0.08467616280540824,0.7841566264629364,0.5708698630332947,0.09655795814469456,0.7827588200569153,0.5694680422544479,0.08156080455519259,0.7880462348461151,0.5742335110902786,0.08108122069388628,0.777081435918808,0.5675162971019745,0.08692192072048784,0.7722088187932968,0.5695475101470947,0.08462863569147885,0.7720678687095642,0.5701866984367371,0.6359683990478515,112400,10497,112400
3.355288958361514e-05,3.3552889583616046e-06,0.010243034362792969,933.2599906921387,18.049351739883424,0.11061768787913025,0.9850330382585526,0.7073345527052879,0.48689783215522764,0.8878508925437927,0.6481857001781464,0.11638373578898609,0.9426245152950287,0.6803013652563095,0.14623782839626073,0.936953017115593,0.6738059550523758,0.12742896918207408,0.9558607697486877,0.6747155338525772,0.12764992895536126,0.9845100462436676,0.6994215399026871,0.12716414383612573,0.967318195104599,0.684253279864788,0.1312902584671974,0.9704209446907044,0.6939702868461609,0.12010245034471154,0.9736211478710175,0.6737787887454033,0.11119687238242477,0.9928832471370697,0.7115397572517395,0.6370500564575196,112450,10499,112450
3.3521134390225124e-05,3.3521134390226062e-06,0.010230565071105957,490.30403633117675,17.578662109375,0.12172622364014388,0.9773013919591904,0.640982249379158,0.5427140057086944,0.9470573425292969,0.5937401592731476,0.14229650082997977,0.9686117172241211,0.6282848387956619,0.12486035278998316,0.9878243297338486,0.6264073431491852,0.14837599047459663,0.9546635717153549,0.6129570215940475,0.11351737934164703,0.9563998013734818,0.6370562732219696,0.12613864257000387,0.9536381781101226,0.6362619638442993,0.12290341444313527,0.9551063358783722,0.6300493478775024,0.13640360499266535,0.9551170825958252,0.6232854515314102,0.12953313998878002,0.9576488465070725,0.6277995526790618,0.6358191967010498,112500,10503,112500
3.348937585400662e-05,3.348937585400755e-06,0.010243535041809082,430.4721618652344,16.026108741760254,0.08556025987491012,0.8285397946834564,0.6101975500583648,0.449665567278862,0.8612999856472016,0.6058064550161362,0.06693062237463891,0.8552048861980438,0.6145712703466415,0.04708851936738938,0.9155151724815369,0.6268564254045487,0.0166810380294919,0.9443693339824677,0.6417223602533341,0.013855991011951119,0.947893351316452,0.6288664907217025,0.01482055566739291,0.9481930911540986,0.6322071701288223,0.05252355029806495,0.8845035791397095,0.6306226909160614,0.051904868241399525,0.8898008346557618,0.6227928012609482,0.06745429304428399,0.8586894094944,0.6119704961776733,0.6354728937149048,112550,10518,112550
3.345761397108463e-05,3.345761397108556e-06,0.010380101203918458,259.3230209350586,17.0014582157135,0.10452613215893507,0.9094284385442734,0.6345476031303405,0.569698941707611,0.869673627614975,0.6233878493309021,0.1570386802777648,0.9112271845340729,0.630484652519226,0.1168324587866664,0.8984548836946488,0.6376465559005737,0.10437027597799897,0.9122178971767425,0.6451768815517426,0.111428037378937,0.8955836027860642,0.6265939921140671,0.12377795521169901,0.9109265118837356,0.6090678840875625,0.15592698538675903,0.8977246195077896,0.6314392983913422,0.12688972055912018,0.8969412326812745,0.6317600548267365,0.14961390113458037,0.8909160524606705,0.6181554794311523,0.6377753734588623,112600,10510,112600
3.3425848737575696e-05,3.3425848737576617e-06,0.010171914100646972,406.57861099243166,14.859254741668702,0.10922012138180434,0.7844385802745819,0.549831160902977,0.5588076680898666,0.7733393281698226,0.5427514553070069,0.11876165058929473,0.7825679868459702,0.5550207048654556,0.1236007725005038,0.7629146307706833,0.5521312862634659,0.11644355496391653,0.7827489644289016,0.5500738352537156,0.10268895064946264,0.800452247262001,0.5437493443489074,0.10337475924752652,0.7909434139728546,0.5419808387756347,0.08917265695054084,0.782549250125885,0.535453537106514,0.10257475483231246,0.794655841588974,0.5529139190912247,0.11852827639086172,0.784141343832016,0.5534240335226059,0.6356299638748169,112650,10509,112650
3.339408014958769e-05,3.339408014958861e-06,0.010167360305786133,508.5879325866699,17.75341191291809,0.22164914563763888,0.9000806450843811,0.5720252811908721,0.6256163835525512,0.8404014647006989,0.5571644097566605,0.23935497885104268,0.8595629036426544,0.5847271651029586,0.21838514315895735,0.9160099029541016,0.6132860809564591,0.21750538559863344,0.9309891074895859,0.5972600013017655,0.21636782882269473,0.9677218437194824,0.6071110963821411,0.23163556877989322,0.9265706270933152,0.5960033118724823,0.22781154384138064,0.9056422710418701,0.6073264926671982,0.28225516877137125,0.9460863649845124,0.5949571609497071,0.3054894411587156,0.864877462387085,0.5795390397310257,0.6358711242675781,112700,10522,112700
3.3362308203219846e-05,3.3362308203220753e-06,0.01032261848449707,671.3533630371094,17.91353464126587,0.06363341219257564,1.0217507541179658,0.6741097569465637,0.4904446989297867,1.042281848192215,0.6384931206703186,0.05931506110355258,1.048237258195877,0.6733922183513641,0.07522297047544271,0.9994300484657288,0.6752766281366348,0.07128723340574653,0.9977142572402954,0.6682344079017639,0.06746907124761492,0.998415493965149,0.6726589739322663,0.06439100827556103,1.0077552318572998,0.6588265061378479,0.07266058060340583,0.9982448816299438,0.6640671283006668,0.07148291487246752,1.010966181755066,0.669349017739296,0.0661965494742617,1.02209814786911,0.6701288729906082,0.6384878635406495,112750,10506,112750
3.333053289456271e-05,3.3330532894563608e-06,0.010274624824523926,316.359716796875,13.779547262191773,0.05154186715371907,0.7557974100112915,0.5322872459888458,0.3780053570866585,0.8098525285720826,0.5543859094381333,0.04319102542940527,0.7665148347616195,0.5323488682508468,0.03977024094201624,0.7674212753772736,0.5284361392259598,0.04215197857702151,0.7644484966993332,0.5354618757963181,0.046801139588933435,0.7550542235374451,0.5391950577497482,0.0365928421379067,0.7580726653337478,0.5333211302757264,0.047587448335252705,0.7605117082595825,0.5298204749822617,0.0419716227799654,0.7637470483779907,0.5324069201946259,0.035108541161753236,0.767263212800026,0.5304775446653366,0.6365315198898316,112800,10506,112800
3.329875421969817e-05,3.329875421969906e-06,0.010215497016906739,493.941576385498,16.412212371826172,0.1292862373753451,0.8725544154644013,0.5707835555076599,0.5233303084969521,0.8780019879341125,0.5549284875392914,0.16374426763504743,0.8724565088748932,0.5761673510074615,0.16566829753573983,0.8659970998764038,0.5610416978597641,0.21307396853808314,0.8660669088363647,0.5379896938800812,0.16129360153572633,0.8773709058761596,0.5712460368871689,0.1425540871103294,0.8997248470783233,0.5919143825769424,0.16069247715640814,0.8830959856510162,0.5693926692008973,0.19355503858532758,0.8718339443206787,0.5402062356472015,0.15943408489692956,0.8739495694637298,0.5648576438426971,0.6358719110488892,112850,10500,112850
3.3266972174699375e-05,3.3266972174700256e-06,0.010318398475646973,461.6138511657715,15.648542213439942,0.09060304425656796,0.8483430683612824,0.5781803905963898,0.631171116232872,0.7732319504022598,0.5597401559352875,0.09232109184376895,0.8563680440187454,0.5837155252695083,0.083835612796247,0.8480067729949952,0.5826207220554351,0.089707851735875,0.85715152323246,0.587830376625061,0.0727690702304244,0.8464345157146453,0.5811910390853882,0.0823455833364278,0.8505179405212402,0.58177749812603,0.08901037955656647,0.8478274822235108,0.5940217971801758,0.07930437680333853,0.8505579262971878,0.5895076513290405,0.07922296295873821,0.8526144415140152,0.58861223757267,0.6365167617797851,112900,10515,112900
3.323518675563067e-05,3.323518675563154e-06,0.01023876667022705,259.54201736450193,15.162231826782227,0.022802659205626696,0.9011160612106324,0.54602210521698,0.47688722759485247,0.8475710153579712,0.5493530541658401,0.028519384562969208,0.918711245059967,0.5483948081731796,0.025177466950844975,0.9115610420703888,0.5420166730880738,0.029315402451902627,0.9106863021850586,0.5487922221422196,0.026484394329600036,0.9029794573783875,0.5493681222200394,0.024074826436117292,0.901630449295044,0.5476972818374634,0.02458955373149365,0.8882841467857361,0.5431373804807663,0.026186072314158083,0.9109424173831939,0.5477620035409927,0.02231055877637118,0.90020712018013,0.5396512091159821,0.6366727828979493,112950,10500,112950
3.320339795854771e-05,3.320339795854856e-06,0.010157418251037598,290.17254905700685,14.254497814178468,0.07177557407412678,0.8168522179126739,0.48745829463005064,0.5629142045974731,0.7845421403646469,0.47614303827285764,0.09696851607877761,0.8122806549072266,0.4833464026451111,0.08080644758883863,0.8107306063175201,0.4769190430641174,0.08638840517960489,0.8153830140829086,0.4885063678026199,0.0731323737418279,0.8201046347618103,0.4877312868833542,0.08734709232812747,0.8157072246074677,0.4832378953695297,0.08238141476176679,0.8130932450294495,0.483220300078392,0.08412616557907313,0.8160071015357971,0.48293651938438414,0.07973999253008515,0.8149795234203339,0.47973807752132414,0.6354959964752197,113000,10500,113000
3.317160577949724e-05,3.31716057794981e-06,0.010237622261047363,493.41885833740236,16.888321590423583,0.19267690721899272,0.808831387758255,0.6124635934829712,0.7012683063745498,0.8009661614894867,0.6301618397235871,0.23819154533557593,0.8287081837654113,0.6192102015018464,0.16061567747965455,0.8129260301589966,0.635711419582367,0.1870575424749404,0.8364770710468292,0.6134904861450196,0.19925148780457674,0.8333726704120636,0.6348741501569748,0.1798515053000301,0.8217400193214417,0.6271134614944458,0.2130302377976477,0.7959526836872101,0.6172613829374314,0.16037860377691687,0.841446828842163,0.645543897151947,0.20006198035553097,0.8181980013847351,0.6214884608983994,0.6363199949264526,113050,10510,113050
3.313981021451727e-05,3.313981021451812e-06,0.010194826126098632,1510.6266540527345,20.00354595184326,0.2252257252112031,1.0499783873558044,0.6906905829906463,0.7233635991811752,1.015901505947113,0.6795399487018585,0.21489266213029623,1.0411670446395873,0.72186938226223,0.18765154043212534,1.0438887119293212,0.7288026720285415,0.19813128653913736,1.0560998737812042,0.7140568494796753,0.18698268132284285,1.0624718964099884,0.7163861393928528,0.19700574977323412,1.0417465388774871,0.717199569940567,0.1712679316289723,1.0533117592334746,0.7221792578697205,0.2284642457962036,1.010303270816803,0.6819949507713318,0.18989097867161037,1.0296602427959443,0.703421151638031,0.6368305206298828,113100,10520,113100
