base_lr,lr,data_time,grad_norm,loss,decode.loss_cls,decode.loss_mask,decode.loss_dice,decode.d0.loss_cls,decode.d0.loss_mask,decode.d0.loss_dice,decode.d1.loss_cls,decode.d1.loss_mask,decode.d1.loss_dice,decode.d2.loss_cls,decode.d2.loss_mask,decode.d2.loss_dice,decode.d3.loss_cls,decode.d3.loss_mask,decode.d3.loss_dice,decode.d4.loss_cls,decode.d4.loss_mask,decode.d4.loss_dice,decode.d5.loss_cls,decode.d5.loss_mask,decode.d5.loss_dice,decode.d6.loss_cls,decode.d6.loss_mask,decode.d6.loss_dice,decode.d7.loss_cls,decode.d7.loss_mask,decode.d7.loss_dice,decode.d8.loss_cls,decode.d8.loss_mask,decode.d8.loss_dice,time,iter,memory,step
2.6647399474110247e-06,2.6647399474110874e-07,0.010216593742370605,294.8249908447266,17.958803701400758,0.15590862575918435,0.9301092237234115,0.6483624562621116,0.6163139879703522,0.9275377213954925,0.6420650392770767,0.17314369641244412,0.9290887087583541,0.6602420777082443,0.1709748027846217,0.9408835023641586,0.6658901110291481,0.15595732890069486,0.9374828934669495,0.6550713911652565,0.14303394332528113,0.9299174666404724,0.6514598160982132,0.14522892534732817,0.9421602368354798,0.6638902097940445,0.1659759309142828,0.9488243699073792,0.6594422876834869,0.16946035530418158,0.9365034818649292,0.6529308646917343,0.16038708090782167,0.9299857944250107,0.6505715638399124,0.4196380615234375,157150,5969,157150
2.622627958751478e-06,2.6226279587515396e-07,0.010134387016296386,643.3109939575195,17.79201316833496,0.10583229595795274,0.9063884973526001,0.7159026831388473,0.543433603644371,0.9566006809473038,0.7194926708936691,0.08817638158798217,0.9517503261566163,0.7308120250701904,0.10223969900980592,0.9254599541425705,0.7180954664945602,0.11397735523059964,0.9101430594921112,0.7193767070770264,0.10619802698493004,0.8961615324020386,0.7127471596002579,0.10749783953651786,0.8949366807937622,0.7050476044416427,0.10271497797220945,0.9038566321134567,0.7116840153932571,0.08323717191815376,0.9197089076042175,0.7205171883106232,0.09718442289158702,0.9091698169708252,0.7136696219444275,0.41905205249786376,157200,5967,157200
2.5804406987248734e-06,2.580440698724934e-07,0.010083556175231934,587.7441818237305,18.4143048286438,0.1562150117009878,1.039029061794281,0.6473002403974533,0.657006585597992,0.9454883217811585,0.6024185717105865,0.16462252428755164,1.01696435213089,0.6512414366006851,0.16903124712407588,0.9930045247077942,0.6350498229265213,0.1275273815728724,1.010396021604538,0.6464778035879135,0.1593680932186544,0.9786056935787201,0.6288325667381287,0.13925936687737703,1.0165285289287567,0.6486255288124084,0.16017429316416382,1.0113323509693146,0.6315523326396942,0.15572717348113657,1.0100140750408173,0.6435744047164917,0.16583003792911769,0.977007257938385,0.6261002391576767,0.4205481767654419,157250,5987,157250
2.5381766603697237e-06,2.5381766603697827e-07,0.010147857666015624,287.13164443969725,15.706387186050415,0.14434301666915417,0.7997332960367203,0.5811842203140258,0.6011301517486572,0.7898029834032059,0.5872428596019745,0.12899815840646625,0.8021549314260483,0.5960070371627808,0.14081142321228982,0.7875215232372283,0.5779233157634736,0.13463180139660835,0.794696769118309,0.582480525970459,0.1515792455524206,0.7918340623378753,0.579984188079834,0.14775167517364024,0.7993340969085694,0.5971511602401733,0.1394788609817624,0.7987581223249436,0.5887553036212921,0.14897555727511644,0.8000745594501495,0.585919126868248,0.15146870259195566,0.7941322952508927,0.5825283527374268,0.4196106672286987,157300,5966,157300
2.4958342780564665e-06,2.4958342780565224e-07,0.01010434627532959,506.41998901367185,20.098127555847167,0.19463139781728386,1.0989048600196838,0.6646909028291702,0.7095383286476136,1.0390828490257262,0.70059914290905,0.23767662877216936,1.0597397804260253,0.6816708266735076,0.25778829008340837,1.0812759101390839,0.6809818059206009,0.2149989794474095,1.069793513417244,0.6725771307945252,0.2289878030307591,1.0343914270401,0.6567864209413529,0.2173638904467225,1.0675313770771027,0.6485285639762879,0.2531380816362798,1.020439252257347,0.6677711695432663,0.23655996131710708,1.0581907272338866,0.6592676609754562,0.23358296137303114,1.0744058668613434,0.6772313386201858,0.4202417850494385,157350,5965,157350
2.4534119240519173e-06,2.4534119240519725e-07,0.010114765167236328,643.2174743652344,20.044202041625976,0.14158769296482204,1.0482553541660309,0.7418030112981796,0.7053553640842438,0.9993249267339707,0.7180719166994095,0.1638630822300911,1.0553640067577361,0.7623376429080964,0.14873724896460772,1.0446948498487472,0.7864196598529816,0.16541417632251978,1.0392992079257966,0.7484786003828049,0.15373920602723956,1.070995733141899,0.7724965184926986,0.15661572460085155,1.0370840817689895,0.754315322637558,0.1326814044266939,1.0540386497974397,0.7400269389152527,0.1664114366285503,1.045435267686844,0.7449635565280914,0.16415949882939457,1.0344499319791793,0.7477813303470612,0.41935029029846194,157400,5971,157400
2.4109079048125057e-06,2.410907904812561e-07,0.010218000411987305,696.8958473205566,18.01938400268555,0.06644497839733958,0.9790808737277985,0.6553169995546341,0.69176966547966,0.9838271975517273,0.6677880316972733,0.11701164348050952,0.9948725581169129,0.6806787937879563,0.08565554125234484,0.9867026537656785,0.6642356276512146,0.09569995198398829,0.9831157565116883,0.6717123687267303,0.07913859616965055,0.9874687671661377,0.6728301972150803,0.07647822499275207,0.9898090153932572,0.6762956827878952,0.07844262439757585,0.9920650601387024,0.6727853924036026,0.08889714516699314,0.9888802677392959,0.6660891443490982,0.08739619990810751,0.9793347150087357,0.6595605045557023,0.4192396640777588,157450,5971,157450
2.3683204569791446e-06,2.3683204569791975e-07,0.010107684135437011,332.06155853271486,15.410848760604859,0.08999094855971634,0.8344805896282196,0.5684457346796989,0.5252198874950409,0.8325194686651229,0.5663675397634507,0.10384487132541835,0.8380272418260575,0.5690361201763153,0.10240207738243043,0.8414343237876892,0.5770754396915436,0.0900860711466521,0.8335518926382065,0.5674427956342697,0.09321024757809937,0.8367969572544098,0.5694758743047714,0.09002180956304073,0.8341010928153991,0.5673515141010285,0.10126545773819089,0.8340547531843185,0.578684413433075,0.08024992006830871,0.8339864671230316,0.5676401376724243,0.08454876556061208,0.8352662801742554,0.5642702609300614,0.4186545372009277,157500,5980,157500
2.325647743043234e-06,2.325647743043286e-07,0.01006925106048584,501.5716796875,15.54763035774231,0.06085513476282358,0.8642467856407166,0.5594682723283768,0.5080603122711181,0.8513246208429337,0.5668578892946243,0.07142793722450733,0.8843475937843323,0.5781732767820358,0.06659520715475083,0.884005206823349,0.5741300284862518,0.06263791685923933,0.8804700195789337,0.5744963645935058,0.06879389770328999,0.8689295828342438,0.5746881991624833,0.06443051705136896,0.8802421271800995,0.575317770242691,0.06520944125950337,0.8702760577201843,0.5732222616672515,0.07678576204925776,0.8696503669023514,0.5639767497777939,0.06885939864441752,0.8725066423416138,0.5676450282335281,0.4189688920974731,157550,5982,157550
2.282887846649552e-06,2.282887846649602e-07,0.010221409797668456,447.2302520751953,16.731572437286378,0.12336161974817514,0.8760725677013397,0.6249657481908798,0.5538748443126679,0.8592537403106689,0.6269584208726883,0.13025909960269927,0.8727299839258194,0.6196031481027603,0.12640794180333614,0.8998014658689499,0.630618292093277,0.14068492213264108,0.8712180376052856,0.608017411828041,0.1189929743297398,0.8970640301704407,0.6379659712314606,0.1370077426545322,0.8903683423995972,0.6276520043611526,0.11303279912099243,0.8785640060901642,0.6215692222118377,0.11155470944941044,0.8819978266954422,0.6166203588247299,0.1264409977942705,0.8748448103666305,0.6340692460536956,0.4199756860733032,157600,5975,157600
2.2400387674973602e-06,2.24003876749741e-07,0.01018221378326416,305.83519592285154,14.60014853477478,0.09458822002634407,0.7358313947916031,0.6109724104404449,0.6396511644124985,0.7037482351064682,0.5716285228729248,0.08947743587195874,0.7019878536462784,0.6109111726284027,0.11444116858765482,0.7216684371232986,0.5834489971399307,0.08163911513984204,0.7266408324241638,0.6085509687662125,0.08625231580808759,0.699905052781105,0.6120279490947723,0.08946414329111577,0.7065261274576187,0.6234343379735947,0.0614982461091131,0.7032274633646012,0.5985038578510284,0.12563454257324339,0.702637454867363,0.5730868250131607,0.10952763753011822,0.7126407563686371,0.600595024228096,0.41916024684906006,157650,5971,157650
2.197098415796107e-06,2.1970984157961555e-07,0.010092425346374511,551.3577499389648,18.03017807006836,0.08348082397133112,1.0157847493886947,0.645987918972969,0.7280860275030137,0.9219638019800186,0.636414310336113,0.12687707762233913,0.986742377281189,0.6527634412050247,0.09738758318126202,0.9967755854129792,0.6483307540416717,0.1030450936872512,0.9917010337114334,0.6360437631607055,0.11701882714405656,0.9757702231407166,0.6415694236755372,0.13128633233718573,0.9973994642496109,0.6412922143936157,0.12373474049381912,0.975503197312355,0.6260727137327194,0.10768164964392782,1.0260586053133012,0.6571645021438599,0.10967486277222634,0.982440510392189,0.6461264550685882,0.41969273090362547,157700,5968,157700
2.154064606226221e-06,2.1540646062262675e-07,0.010313844680786133,288.7975601196289,14.188010883331298,0.1302460243459791,0.7129315078258515,0.5460296660661698,0.49283975064754487,0.6988668501377105,0.5428611010313034,0.15151073783636093,0.6977967023849487,0.5148543298244477,0.10637277844361961,0.7140759646892547,0.5477775663137436,0.13084719071630388,0.7125895500183106,0.5409094542264938,0.13132783512119203,0.7126850694417953,0.5331694483757019,0.13760317948181183,0.7050511837005615,0.5349852353334427,0.13226064727641643,0.7119031131267548,0.5432249933481217,0.1283051882404834,0.7281311810016632,0.5486363470554352,0.14026941107586027,0.7109187185764313,0.5490302383899689,0.4193779945373535,157750,5984,157750
2.110935051348859e-06,2.1109350513489042e-07,0.01008145809173584,325.2056594848633,14.911228466033936,0.1222990145906806,0.7426789909601211,0.5769696950912475,0.479673770070076,0.7710785329341888,0.6073936939239502,0.10816597193479538,0.753488278388977,0.5892068833112717,0.11533736474812031,0.7512446463108062,0.5930529206991195,0.10900636008009315,0.7483292937278747,0.5875348150730133,0.10519968727603554,0.7466206908226013,0.5986578911542892,0.11268777893856168,0.7455826163291931,0.5968088835477829,0.12639489425346256,0.7440470874309539,0.5907499581575394,0.13431588727980853,0.7475331664085388,0.5821743071079254,0.09795935293659568,0.7455012023448944,0.5815349340438842,0.41873869895935056,157800,5966,157800
2.067707354400615e-06,2.0677073544006587e-07,0.010169506072998047,244.22796936035155,16.27007465362549,0.2133747219108045,0.797055321931839,0.5878430157899857,0.598421560227871,0.7755450904369354,0.624909496307373,0.2611897738650441,0.786138579249382,0.5933225899934769,0.20462536825798452,0.7745402663946152,0.57263003885746,0.22529649809002877,0.7829640626907348,0.5887917041778564,0.1972915254533291,0.7856588304042816,0.5853193074464798,0.20515614440664648,0.796121108531952,0.587791559100151,0.22459720252081752,0.7945895195007324,0.5912947416305542,0.19011601377278567,0.7879808068275451,0.5836656868457795,0.20093786977231504,0.7798018336296082,0.5731045871973037,0.4191640615463257,157850,5965,157850
2.0243790014001223e-06,2.0243790014001667e-07,0.010065150260925294,324.21047439575193,16.787105751037597,0.13221547827124597,0.8897054553031921,0.5977889239788056,0.6050089001655579,0.9076260894536972,0.5916683316230774,0.1586662503890693,0.892891576886177,0.5755225956439972,0.18044792171567678,0.867856177687645,0.5828184932470322,0.1786910377442837,0.8740383297204971,0.6009156107902527,0.14372871769592166,0.8691308438777924,0.5956552624702454,0.16652624811977149,0.8882127404212952,0.5751654267311096,0.17760842256247997,0.8735515773296356,0.6034528225660324,0.13276211088523268,0.8860398828983307,0.6023642659187317,0.16396002899855375,0.8918873339891433,0.5811983972787857,0.41902880668640136,157900,5981,157900
1.9809473524828526e-06,1.980947352482897e-07,0.01006784439086914,430.1574981689453,17.829147052764892,0.12533234287984668,0.904713386297226,0.6875423073768616,0.6106702089309692,0.9144593924283981,0.6920581459999084,0.12610670351423323,0.9200305789709091,0.7027193814516067,0.13378786449320615,0.920160773396492,0.7035295635461807,0.10047637792304158,0.9178094327449798,0.6989895820617675,0.11678838636726141,0.9186693400144577,0.7045062124729157,0.13062351932749153,0.9156320780515671,0.698290205001831,0.10710135372355581,0.9144328832626343,0.7041260063648224,0.14140154989436268,0.9105741292238235,0.6850473016500473,0.12580357636325062,0.9041899234056473,0.6935753226280212,0.4198761940002441,157950,5990,157950
1.9374096323679393e-06,1.9374096323679818e-07,0.010137200355529785,515.7883117675781,21.221859073638917,0.15442330334335566,1.1469660371541976,0.7826519340276719,0.7179706066846847,1.046920520067215,0.7261278390884399,0.20217506363987922,1.1175656080245973,0.7677217930555343,0.18942035008221864,1.114583358168602,0.7530880033969879,0.214418931491673,1.1048062145709991,0.7513027369976044,0.19932679627090694,1.1359607040882111,0.7614902257919312,0.18297334723174571,1.1375100880861282,0.765841031074524,0.19068372072651982,1.0946593761444092,0.7616069048643113,0.15140650067478417,1.1640394657850266,0.8002916067838669,0.1622819283977151,1.1404581874608994,0.7831874370574952,0.4191903591156006,158000,5979,158000
1.8937629198461608e-06,1.8937629198462033e-07,0.010094928741455077,555.6411712646484,20.6849196434021,0.17007672067265958,1.0963589608669282,0.70412318110466,0.8091151267290115,1.0338209688663482,0.6674596399068833,0.16105435783974825,1.1362445771694183,0.7298702120780944,0.18734286399558187,1.1262628257274627,0.7063365817070008,0.1962515930412337,1.1028450727462769,0.6996912524104119,0.1885078100953251,1.1746577143669128,0.7092929854989052,0.17610987960360944,1.1685295045375823,0.7167967557907104,0.1602160163456574,1.1355933010578156,0.731048458814621,0.16788987673353403,1.1325298488140105,0.7178509145975113,0.19637154012452812,1.0923304915428163,0.6903412193059921,0.41868865489959717,158050,5975,158050
1.8500041361608304e-06,1.8500041361608724e-07,0.010068225860595702,549.6515892028808,18.1177001953125,0.12833415395580233,0.9314893245697021,0.7073950618505478,0.6628415644168854,0.8531624436378479,0.6825369447469711,0.17548344898968934,0.9185762643814087,0.712975624203682,0.13640426406636835,0.9187391698360443,0.7329293847084045,0.1355231243185699,0.916249668598175,0.6937540262937546,0.15343645457178354,0.9212513089179992,0.6972304582595825,0.1332244378980249,0.9225167393684387,0.7295083940029145,0.15094964150339366,0.8541536867618561,0.6806985199451446,0.13067410783842207,0.9241165935993194,0.7081002980470658,0.16180508830584586,0.9249368011951447,0.7187034010887146,0.4191688776016235,158100,5976,158100
1.8061300321327176e-06,1.8061300321327592e-07,0.010185146331787109,526.2525177001953,19.106427574157713,0.16428126390092074,0.9892370700836182,0.6989679515361786,0.6476261049509049,0.9943458914756775,0.706928014755249,0.19382277829572558,1.0187791883945465,0.7050848186016083,0.18173066517338157,0.9816528022289276,0.7010295748710632,0.1711945477873087,0.9797248780727387,0.6917736530303955,0.16732959025539457,0.9952664017677307,0.6988957941532135,0.14067695289850235,0.9837422907352448,0.7156715393066406,0.17526681767776608,0.9697789788246155,0.6847751140594482,0.16097129522822798,1.00200816988945,0.7391035676002502,0.1426559228915721,0.9854792714118957,0.7186264872550965,0.41965723037719727,158150,5984,158150
1.7621371738555578e-06,1.7621371738555981e-07,0.010121870040893554,649.1345642089843,16.256958198547363,0.07532703541219235,0.8846221625804901,0.6070770293474197,0.48823255598545073,0.9091371715068817,0.6256625801324844,0.10657366961240769,0.9309394240379334,0.6148487657308579,0.10671751126646996,0.8790846049785614,0.5984019458293914,0.09086783397942781,0.8802993297576904,0.6104641109704971,0.07958953361958265,0.8763756513595581,0.6035023391246795,0.08071493543684483,0.8773744106292725,0.6108776926994324,0.08497273083776236,0.8839555323123932,0.6069642066955566,0.08619793448597193,0.8791822135448456,0.6068277508020401,0.07892880514264107,0.8835082709789276,0.609731274843216,0.42051544189453127,158200,5974,158200
1.7180219267591855e-06,1.7180219267592252e-07,0.010126233100891113,409.8550537109375,17.7437894821167,0.1295732126571238,0.8992826879024506,0.6791141152381897,0.5811815172433853,0.9794343471527099,0.7001356691122055,0.10515227196738124,0.9818127453327179,0.6981894224882126,0.10180767206475139,0.8999055117368698,0.688683158159256,0.12064131274819374,0.8984653025865554,0.6961930900812149,0.0892863822169602,0.9826740682125091,0.7024379700422287,0.12307717818766832,0.9088159024715423,0.6918720960617065,0.10820947894826531,0.8997306406497956,0.6742317616939545,0.12006339319050312,0.8919592320919036,0.6795985728502274,0.13058046428486705,0.8976959675550461,0.6839842200279236,0.4204843044281006,158250,5971,158250
